date,open,high,low,close,volume
2022-04-13T00:00:00Z,40090.95,40197.0,39590.38,39881.52,1309.439819
2022-04-13T02:00:00Z,39883.08,40263.91,39721.57,40087.66,837.9974016
2022-04-13T04:00:00Z,40089.9,40217.44,39951.46,40194.94,652.90505253
2022-04-13T06:00:00Z,40197.26,40232.7,39878.57,40139.17,799.74644324
2022-04-13T08:00:00Z,40143.06,40201.1,40032.74,40081.44,661.72740712
2022-04-13T10:00:00Z,40074.11,40138.03,39712.17,39728.1,766.91421236
2022-04-13T12:00:00Z,39739.49,40590.77,39638.83,40542.49,2005.53793414
2022-04-13T14:00:00Z,40543.3,41423.18,40397.4,41181.22,3765.17351225
2022-04-13T16:00:00Z,41184.17,41352.48,40843.73,41042.0,2327.75375967
2022-04-13T18:00:00Z,41040.12,41556.94,40996.05,41071.65,1625.56477132
2022-04-13T20:00:00Z,41067.87,41328.71,41007.58,41219.72,986.61362499
2022-04-13T22:00:00Z,41228.25,41400.0,41088.31,41144.7,897.24086144
2022-04-14T00:00:00Z,41149.44,41498.15,41071.01,41485.79,1043.14819575
2022-04-14T02:00:00Z,41480.48,41482.69,41286.63,41328.38,779.61801527
2022-04-14T04:00:00Z,41322.99,41423.38,41247.4,41318.77,570.65755952
2022-04-14T06:00:00Z,41326.98,41365.44,41171.13,41279.56,543.96786191
2022-04-14T08:00:00Z,41277.71,41333.99,40983.55,41188.86,752.69389903
2022-04-14T10:00:00Z,41185.5,41215.2,40850.16,40920.96,837.72183014
2022-04-14T12:00:00Z,40917.78,41307.96,40530.98,40622.92,2195.21116313
2022-04-14T14:00:00Z,40610.46,40665.23,39935.56,39964.61,3073.63390974
2022-04-14T16:00:00Z,39959.47,40059.03,39768.14,39980.92,1946.51155614
2022-04-14T18:00:00Z,39990.58,40029.15,39580.03,39786.75,1501.37748745
2022-04-14T20:00:00Z,39776.84,40004.05,39672.51,39980.48,1117.58843418
2022-04-14T22:00:00Z,39979.75,40028.94,39818.17,39953.82,658.87120635
2022-04-15T00:00:00Z,39957.1,40176.76,39788.77,39957.8,789.40791287
2022-04-15T02:00:00Z,39954.48,40208.06,39921.28,40199.7,572.92471517
2022-04-15T04:00:00Z,40195.07,40261.03,40076.21,40144.8,556.8460786
2022-04-15T06:00:00Z,40149.57,40437.54,39966.85,40243.46,838.80057079
2022-04-15T08:00:00Z,40242.64,40383.27,40044.03,40131.05,509.37869994
2022-04-15T10:00:00Z,40130.17,40389.67,40102.75,40212.03,581.28766434
2022-04-15T12:00:00Z,40217.35,40259.52,40023.72,40050.61,566.06240215
2022-04-15T14:00:00Z,40052.72,40862.57,39951.69,40432.02,1532.08886079
2022-04-15T16:00:00Z,40433.32,40655.71,40247.14,40447.15,1290.28535209
2022-04-15T18:00:00Z,40447.44,40478.3,40294.11,40328.97,683.93033599
2022-04-15T20:00:00Z,40326.62,40472.16,40284.77,40438.34,613.40299732
2022-04-15T22:00:00Z,40435.21,40605.89,40357.82,40563.6,562.31276556
2022-04-16T00:00:00Z,40565.32,40700.29,40471.56,40595.21,569.73677922
2022-04-16T02:00:00Z,40598.14,40609.68,40419.14,40440.82,392.62699384
2022-04-16T04:00:00Z,40444.83,40565.66,40381.72,40473.32,374.76252867
2022-04-16T06:00:00Z,40468.44,40468.54,40388.79,40408.77,193.6420549
2022-04-16T08:00:00Z,40408.74,40458.87,40301.68,40344.95,307.37371087
2022-04-16T10:00:00Z,40340.26,40494.77,40325.29,40430.16,333.86766222
2022-04-16T12:00:00Z,40430.04,40481.95,40350.39,40453.21,369.00013273
2022-04-16T14:00:00Z,40452.75,40583.03,40018.25,40079.42,887.39338832
2022-04-16T16:00:00Z,40080.41,40246.79,40019.4,40144.42,544.97121384
2022-04-16T18:00:00Z,40157.54,40257.66,40121.09,40223.86,357.01318977
2022-04-16T20:00:00Z,40226.09,40611.87,40202.46,40502.22,475.37163996
2022-04-16T22:00:00Z,40511.56,40691.2,40376.67,40389.5,561.74279911
2022-04-17T00:00:00Z,40384.85,40461.77,40320.43,40403.45,514.17485315
2022-04-17T02:00:00Z,40403.52,40405.22,40136.05,40253.9,364.12784591
2022-04-17T04:00:00Z,40243.48,40427.25,40242.69,40390.05,220.96379027
2022-04-17T06:00:00Z,40393.88,40399.89,40252.7,40298.63,157.94457808
2022-04-17T08:00:00Z,40293.73,40528.77,40287.79,40432.9,285.70465177
2022-04-17T10:00:00Z,40432.87,40478.46,40380.31,40474.92,210.39318275
2022-04-17T12:00:00Z,40475.87,40595.06,40286.87,40327.9,546.379039
2022-04-17T14:00:00Z,40317.77,40494.02,40209.1,40458.74,494.06838814
2022-04-17T16:00:00Z,40463.3,40483.52,40056.46,40114.81,675.13113634
2022-04-17T18:00:00Z,40113.04,40453.3,39856.08,40386.39,951.18267292
2022-04-17T20:00:00Z,40386.53,40463.29,40142.85,40213.21,447.32623416
2022-04-17T22:00:00Z,40207.66,40334.66,39563.54,39687.65,1741.68317017
2022-04-18T00:00:00Z,39674.59,39829.7,39594.64,39760.82,948.00499598
2022-04-18T02:00:00Z,39760.79,39885.39,39741.31,39825.98,468.83211582
2022-04-18T04:00:00Z,39821.25,39854.54,38556.58,38938.78,3249.44814567
2022-04-18T06:00:00Z,38936.32,39079.96,38810.71,38920.99,858.12817624
2022-04-18T08:00:00Z,38933.75,39065.71,38814.82,38985.41,866.66576788
2022-04-18T10:00:00Z,38983.74,39120.13,38932.46,39005.64,777.14110654
2022-04-18T12:00:00Z,39009.41,39605.46,39009.41,39333.83,1776.96567596
2022-04-18T14:00:00Z,39335.82,39578.98,39135.93,39266.19,1629.8404381
2022-04-18T16:00:00Z,39259.5,40355.47,39056.25,40213.88,3143.26114821
2022-04-18T18:00:00Z,40242.27,41036.79,40220.32,40686.1,3590.77770042
2022-04-18T20:00:00Z,40696.19,41087.55,40647.42,40812.48,1676.99977572
2022-04-18T22:00:00Z,40817.34,40973.05,40720.86,40809.49,769.72480109
2022-04-19T00:00:00Z,40810.1,41278.02,40719.94,40762.45,1359.11977369
2022-04-19T02:00:00Z,40767.44,40787.96,40608.55,40700.98,588.77999372
2022-04-19T04:00:00Z,40703.02,40884.04,40662.99,40683.83,453.07404943
2022-04-19T06:00:00Z,40684.33,40811.24,40586.14,40695.69,467.63527489
2022-04-19T08:00:00Z,40698.68,40860.7,40590.64,40669.07,573.2575448
2022-04-19T10:00:00Z,40666.49,41020.42,40650.8,40709.43,681.88216746
2022-04-19T12:00:00Z,40713.99,41469.82,40671.78,41454.18,2196.80127885
2022-04-19T14:00:00Z,41466.76,41780.46,41397.65,41464.89,3148.77707481
2022-04-19T16:00:00Z,41465.92,41559.7,41180.55,41361.54,1218.7150797
2022-04-19T18:00:00Z,41360.85,41555.79,41327.05,41443.39,1185.34478857
2022-04-19T20:00:00Z,41431.78,41432.27,41201.21,41316.82,1335.92233453
2022-04-19T22:00:00Z,41324.6,41537.32,41280.04,41503.85,636.87157606
2022-04-20T00:00:00Z,41496.42,41558.23,41245.79,41368.29,722.02840104
2022-04-20T02:00:00Z,41367.87,41411.51,41316.34,41408.29,729.91032562
2022-04-20T04:00:00Z,41407.0,41460.35,41290.93,41459.21,1039.05084312
2022-04-20T06:00:00Z,41458.82,41641.61,41314.37,41361.61,914.86614574
2022-04-20T08:00:00Z,41365.23,41734.29,41333.62,41566.8,1112.23619157
2022-04-20T10:00:00Z,41558.9,42218.37,41470.54,42116.71,2587.16747475
2022-04-20T12:00:00Z,42125.55,42190.29,41472.63,41597.92,2504.84682666
2022-04-20T14:00:00Z,41600.55,41767.49,41029.07,41279.86,2667.54959757
2022-04-20T16:00:00Z,41277.63,41456.99,41040.87,41380.29,1825.80673678
2022-04-20T18:00:00Z,41374.77,41381.81,40905.63,41197.26,1985.68506064
2022-04-20T20:00:00Z,41201.8,41672.1,41163.08,41518.66,1340.42563989
2022-04-20T22:00:00Z,41519.79,41624.35,41299.5,41375.16,1086.95318321
2022-04-21T00:00:00Z,41375.89,41780.29,41328.88,41677.59,1471.46357557
2022-04-21T02:00:00Z,41686.48,41742.17,41583.15,41703.52,529.2937935
2022-04-21T04:00:00Z,41706.39,41760.87,41468.38,41487.11,649.55638944
2022-04-21T06:00:00Z,41487.38,41937.71,41445.35,41884.61,690.13719726
2022-04-21T08:00:00Z,41886.43,42064.09,41765.01,41823.65,1231.37872699
2022-04-21T10:00:00Z,41818.56,42692.82,41798.41,42458.21,2315.69789537
2022-04-21T12:00:00Z,42456.46,42974.36,42370.93,42702.4,2681.32854453
2022-04-21T14:00:00Z,42703.14,42709.18,42131.26,42155.34,2095.78086238
2022-04-21T16:00:00Z,42152.99,42183.86,41506.42,41559.79,3174.43111681
2022-04-21T18:00:00Z,41554.75,41665.39,41194.79,41226.26,3060.3132134
2022-04-21T20:00:00Z,41235.42,41306.5,40556.32,40743.45,3412.07780124
2022-04-21T22:00:00Z,40738.18,40807.23,39777.82,40481.15,2500.86106678
2022-04-22T00:00:00Z,40486.74,40648.42,40238.03,40511.96,1367.32558249
2022-04-22T02:00:00Z,40513.47,40640.34,40449.79,40506.14,813.67954007
2022-04-22T04:00:00Z,40505.87,40737.54,40466.73,40676.52,1035.68883956
2022-04-22T06:00:00Z,40679.13,40794.93,40311.75,40715.93,1418.65675754
2022-04-22T08:00:00Z,40714.58,40776.96,40207.19,40314.49,1264.77260899
2022-04-22T10:00:00Z,40308.8,40590.61,40142.91,40588.19,877.04431797
2022-04-22T12:00:00Z,40590.13,40629.7,40048.78,40243.7,2720.24645688
2022-04-22T14:00:00Z,40237.12,40437.31,39331.59,39434.43,4897.32516484
2022-04-22T16:00:00Z,39428.42,39530.14,39194.31,39351.06,2766.5871905
2022-04-22T18:00:00Z,39346.89,39791.88,39196.14,39496.31,2988.89476561
2022-04-22T20:00:00Z,39485.78,39693.75,39416.12,39625.55,1149.54334535
2022-04-22T22:00:00Z,39616.43,39812.11,39443.46,39719.22,976.35342396
2022-04-23T00:00:00Z,39711.92,39868.55,39562.31,39620.96,893.34366599
2022-04-23T02:00:00Z,39618.68,39620.67,39425.56,39477.79,610.89533225
2022-04-23T04:00:00Z,39481.4,39632.54,39305.35,39582.38,636.76004011
2022-04-23T06:00:00Z,39582.29,39681.69,39559.5,39613.03,329.26030873
2022-04-23T08:00:00Z,39612.16,39699.99,39518.2,39538.5,526.13030822
2022-04-23T10:00:00Z,39540.75,39693.6,39540.35,39625.33,626.76056472
2022-04-23T12:00:00Z,39626.51,39802.35,39559.22,39725.86,892.84009852
2022-04-23T14:00:00Z,39732.69,39836.67,39667.74,39811.75,874.17903372
2022-04-23T16:00:00Z,39812.23,39980.17,39734.2,39829.99,887.19044091
2022-04-23T18:00:00Z,39831.22,39852.02,39674.48,39766.07,641.4109416
2022-04-23T20:00:00Z,39766.17,39954.55,39763.75,39911.22,645.84264158
2022-04-23T22:00:00Z,39907.39,39936.62,39350.92,39440.84,1145.5990159
2022-04-24T00:00:00Z,39448.61,39662.02,39434.65,39496.47,837.67534245
2022-04-24T02:00:00Z,39490.48,39827.25,39439.7,39780.22,752.38044162
2022-04-24T04:00:00Z,39785.06,39816.98,39647.08,39687.93,517.77793619
2022-04-24T06:00:00Z,39687.87,39817.12,39679.43,39754.73,478.55376854
2022-04-24T08:00:00Z,39764.75,39809.22,39684.0,39773.74,400.31734577
2022-04-24T10:00:00Z,39766.98,39791.59,39566.98,39609.68,307.15024294
2022-04-24T12:00:00Z,39615.48,39663.51,39375.49,39584.89,676.51878236
2022-04-24T14:00:00Z,39588.75,39933.62,39383.62,39657.68,763.45067462
2022-04-24T16:00:00Z,39663.55,39780.46,38995.74,39430.55,1863.60228151
2022-04-24T18:00:00Z,39424.16,39804.18,39417.76,39709.64,810.20625661
2022-04-24T20:00:00Z,39710.05,39735.71,39473.74,39646.68,750.75306655
2022-04-24T22:00:00Z,39652.38,39778.47,39450.39,39465.69,544.64918709
2022-04-25T00:00:00Z,39460.95,39510.3,38694.52,39104.36,2905.08067425
2022-04-25T02:00:00Z,39103.16,39289.14,38986.91,39256.71,983.55561057
2022-04-25T04:00:00Z,39256.35,39259.53,38965.02,38986.59,1055.80591293
2022-04-25T06:00:00Z,38992.44,39057.05,38220.93,38473.31,2969.31800305
2022-04-25T08:00:00Z,38464.07,38630.15,38211.01,38595.21,1501.85520957
2022-04-25T10:00:00Z,38597.03,38958.87,38363.4,38840.72,1836.2723853
2022-04-25T12:00:00Z,38844.6,39315.71,38638.71,38743.46,3088.82350743
2022-04-25T14:00:00Z,38736.62,39411.13,38640.31,38983.71,4273.63841115
2022-04-25T16:00:00Z,38982.74,39670.57,38922.97,39402.51,2997.3158546
2022-04-25T18:00:00Z,39404.12,40380.95,39330.25,40237.72,3628.94332733
2022-04-25T20:00:00Z,40240.79,40336.98,40065.22,40231.96,1692.76153395
2022-04-25T22:00:00Z,40238.4,40605.66,40150.78,40440.55,1422.36319981
2022-04-26T00:00:00Z,40444.29,40780.83,40397.57,40484.1,1293.20053017
2022-04-26T02:00:00Z,40485.25,40647.94,40399.44,40543.46,792.54940472
2022-04-26T04:00:00Z,40548.48,40683.99,40501.93,40598.71,573.90631419
2022-04-26T06:00:00Z,40598.11,40661.82,40390.65,40596.58,1018.68811265
2022-04-26T08:00:00Z,40596.52,40794.43,40337.56,40383.29,984.6521
2022-04-26T10:00:00Z,40380.42,40568.22,40241.95,40471.86,920.73055505
2022-04-26T12:00:00Z,40475.18,40623.86,39797.9,39812.94,2664.952083
2022-04-26T14:00:00Z,39819.65,39823.74,38545.36,38574.81,5817.71928359
2022-04-26T16:00:00Z,38569.99,38875.21,38015.0,38399.98,5496.65931196
2022-04-26T18:00:00Z,38395.59,38574.0,37861.49,38275.04,5089.21302932
2022-04-26T20:00:00Z,38282.53,38448.17,37694.86,38336.73,3948.80543014
2022-04-26T22:00:00Z,38340.54,38451.95,37716.08,38123.48,1689.2516394
2022-04-27T00:00:00Z,38117.16,38325.81,37893.12,38321.22,1703.61450785
2022-04-27T02:00:00Z,38320.56,38473.13,38272.4,38348.86,1135.34443747
2022-04-27T04:00:00Z,38350.24,38556.07,38319.5,38419.04,1011.61387435
2022-04-27T06:00:00Z,38420.41,39070.96,38406.19,39070.84,2388.90978023
2022-04-27T08:00:00Z,39072.4,39219.5,38702.25,39062.99,2039.52347428
2022-04-27T10:00:00Z,39066.86,39143.63,38644.71,39015.11,1539.95718572
2022-04-27T12:00:00Z,39024.3,39465.98,38777.3,39344.27,3524.85408518
2022-04-27T14:00:00Z,39357.56,39405.05,38438.61,39004.62,4648.94061814
2022-04-27T16:00:00Z,39004.95,39307.04,38908.06,39112.34,3728.22486009
2022-04-27T18:00:00Z,39113.79,39173.26,38672.42,38873.15,2167.78648649
2022-04-27T20:00:00Z,38872.24,39387.58,38845.17,39235.44,1850.81356614
2022-04-27T22:00:00Z,39236.59,39294.81,39027.73,39252.85,1012.80636269
2022-04-28T00:00:00Z,39252.42,39687.16,39166.31,39245.35,1709.69190144
2022-04-28T02:00:00Z,39244.32,39529.82,39182.3,39357.87,1182.8121816
2022-04-28T04:00:00Z,39365.66,39438.6,39241.47,39331.96,654.53238038
2022-04-28T06:00:00Z,39325.32,39653.17,39294.86,39406.49,770.0748249
2022-04-28T08:00:00Z,39405.52,39887.42,39381.21,39782.14,1500.18739564
2022-04-28T10:00:00Z,39789.6,39840.28,39611.53,39697.44,956.99822897
2022-04-28T12:00:00Z,39698.72,39855.88,39055.41,39090.63,2815.46164748
2022-04-28T14:00:00Z,39089.59,40287.51,38867.75,39470.09,4516.36161482
2022-04-28T16:00:00Z,39463.54,40295.93,39325.38,40287.21,2924.08188611
2022-04-28T18:00:00Z,40292.63,40376.47,39923.29,39980.03,2617.00617935
2022-04-28T20:00:00Z,39975.84,40213.84,39735.28,39843.25,2077.64533824
2022-04-28T22:00:00Z,39844.29,39867.34,39611.26,39748.89,932.43663103
2022-04-29T00:00:00Z,39748.42,39920.26,39680.86,39822.1,886.90926365
2022-04-29T02:00:00Z,39821.17,39830.98,39287.1,39526.18,985.88185406
2022-04-29T04:00:00Z,39524.61,39633.7,39374.33,39496.49,853.84332503
2022-04-29T06:00:00Z,39491.86,39614.92,39370.23,39608.28,888.44839431
2022-04-29T08:00:00Z,39605.02,39625.46,39060.53,39132.67,1340.55366825
2022-04-29T10:00:00Z,39131.12,39229.47,38621.85,38756.49,1744.89863593
2022-04-29T12:00:00Z,38750.33,39401.55,38635.68,39281.2,2278.41006926
2022-04-29T14:00:00Z,39279.32,39324.44,38790.03,38999.89,2807.23460516
2022-04-29T16:00:00Z,38998.37,39068.01,38449.0,38644.09,2646.21746941
2022-04-29T18:00:00Z,38644.63,38667.16,38156.71,38327.82,2704.55944525
2022-04-29T20:00:00Z,38338.08,38648.32,38305.18,38561.6,1380.18606791
2022-04-29T22:00:00Z,38557.35,38658.9,38441.9,38592.08,645.2409471
2022-04-30T00:00:00Z,38595.69,38789.62,38555.57,38711.02,753.57050217
2022-04-30T02:00:00Z,38717.16,38776.41,38598.44,38664.48,457.22277139
2022-04-30T04:00:00Z,38670.02,38771.77,38511.44,38713.12,391.15431886
2022-04-30T06:00:00Z,38719.8,38744.52,38647.03,38666.41,292.76118709
2022-04-30T08:00:00Z,38666.6,38706.83,38554.33,38627.54,475.42197872
2022-04-30T10:00:00Z,38629.73,38665.8,38569.59,38583.62,356.50723499
2022-04-30T12:00:00Z,38580.98,38648.99,38504.85,38518.02,543.42767033
2022-04-30T14:00:00Z,38514.18,38637.86,38162.82,38485.04,1400.89229573
2022-04-30T16:00:00Z,38484.89,38618.18,38217.5,38299.71,975.68932511
2022-04-30T18:00:00Z,38294.8,38502.07,38226.46,38478.28,610.59272083
2022-04-30T20:00:00Z,38476.49,38476.49,38270.64,38321.87,513.67935834
2022-04-30T22:00:00Z,38320.71,38377.09,37596.21,37648.79,2346.72435088
2022-05-01T00:00:00Z,37644.98,38081.44,37403.24,37947.63,1991.7828668
2022-05-01T02:00:00Z,37943.36,38074.27,37788.8,38054.28,702.30398492
2022-05-01T04:00:00Z,38057.03,38177.07,37905.57,38080.73,478.96272136
2022-05-01T06:00:00Z,38079.66,38153.73,37918.32,37974.06,334.66516046
2022-05-01T08:00:00Z,37974.12,38069.3,37866.06,37990.45,454.31913635
2022-05-01T10:00:00Z,37993.29,38102.81,37919.61,37951.13,413.88958241
2022-05-01T12:00:00Z,37951.25,38037.23,37862.75,37932.39,387.74118418
2022-05-01T14:00:00Z,37931.77,38639.57,37905.62,38499.89,1060.80607171
2022-05-01T16:00:00Z,38499.57,38665.92,38365.18,38372.28,1316.46212499
2022-05-01T18:00:00Z,38377.1,38402.56,37738.94,37801.44,1736.28285503
2022-05-01T20:00:00Z,37802.93,38430.42,37664.87,38341.98,1354.47164882
2022-05-01T22:00:00Z,38341.64,38634.15,38094.17,38479.3,1232.87658103
2022-05-02T00:00:00Z,38475.51,38823.01,38457.06,38501.34,1350.22439226
2022-05-02T02:00:00Z,38487.91,38707.63,38383.47,38685.69,851.5403271
2022-05-02T04:00:00Z,38687.42,39129.01,38608.61,39011.91,2101.72001054
2022-05-02T06:00:00Z,39010.8,39161.83,38828.84,38872.53,1336.76523288
2022-05-02T08:00:00Z,38874.67,39067.53,38772.37,38778.43,1077.09009728
2022-05-02T10:00:00Z,38773.74,38857.34,38479.68,38523.76,1229.40201657
2022-05-02T12:00:00Z,38520.21,39152.67,38227.73,38909.4,2694.38439984
2022-05-02T14:00:00Z,38911.42,39112.66,38602.32,38689.74,3213.49374234
2022-05-02T16:00:00Z,38684.33,38849.15,38193.11,38363.89,2770.78472443
2022-05-02T18:00:00Z,38357.47,38577.0,38037.35,38537.3,3026.58962273
2022-05-02T20:00:00Z,38545.63,38735.91,38282.73,38637.74,1688.41469342
2022-05-02T22:00:00Z,38645.55,38890.6,38459.52,38511.75,1645.28996072
2022-05-03T00:00:00Z,38507.81,38564.01,38354.78,38499.56,1345.69579074
2022-05-03T02:00:00Z,38499.71,38602.75,38311.97,38491.58,1460.8509341
2022-05-03T04:00:00Z,38501.91,38542.64,38370.85,38512.63,1131.47175413
2022-05-03T06:00:00Z,38514.25,38554.39,38420.0,38540.42,1066.02397689
2022-05-03T08:00:00Z,38547.43,38637.84,38435.23,38444.09,1064.91149766
2022-05-03T10:00:00Z,38448.39,38564.97,38263.31,38564.0,1373.83457478
2022-05-03T12:00:00Z,38565.77,38604.29,38156.17,38351.29,2274.22783474
2022-05-03T14:00:00Z,38369.21,38468.5,38166.48,38322.0,2826.09368436
2022-05-03T16:00:00Z,38323.77,38388.94,38044.02,38045.56,2304.77781471
2022-05-03T18:00:00Z,38043.85,38043.88,37515.93,37708.48,4406.62463657
2022-05-03T20:00:00Z,37706.21,38020.11,37525.04,37788.5,1878.91935727
2022-05-03T22:00:00Z,37788.56,37867.2,37634.14,37725.77,1161.56092098
2022-05-04T00:00:00Z,37728.01,37983.0,37664.88,37873.75,982.1519238
2022-05-04T02:00:00Z,37873.87,38082.54,37870.79,38008.29,912.0085697
2022-05-04T04:00:00Z,38008.8,38101.65,37950.43,38073.93,767.09149472
2022-05-04T06:00:00Z,38067.89,38730.22,38064.84,38691.66,1761.06080403
2022-05-04T08:00:00Z,38689.54,39068.55,38666.87,38859.68,1924.0423261
2022-05-04T10:00:00Z,38864.78,39055.71,38840.67,39003.96,1329.52643353
2022-05-04T12:00:00Z,39005.84,39166.12,38700.95,38704.79,2661.02358566
2022-05-04T14:00:00Z,38703.12,39071.46,38647.16,38972.41,2428.74731457
2022-05-04T16:00:00Z,38969.34,39473.24,38810.36,38980.86,3120.87593007
2022-05-04T18:00:00Z,38989.85,40032.42,38589.42,39840.48,7703.2339683
2022-05-04T20:00:00Z,39837.23,39918.36,39700.5,39739.18,2709.27361323
2022-05-04T22:00:00Z,39738.83,39759.96,39604.84,39680.04,1652.77476965
2022-05-05T00:00:00Z,39678.74,39734.92,39549.03,39624.95,1324.76984634
2022-05-05T02:00:00Z,39619.89,39787.14,39586.47,39729.71,963.18141674
2022-05-05T04:00:00Z,39728.38,39832.88,39562.06,39593.03,1321.8561197
2022-05-05T06:00:00Z,39592.77,39675.83,39512.88,39579.96,877.19521293
2022-05-05T08:00:00Z,39582.71,39617.67,39386.78,39474.55,797.73247225
2022-05-05T10:00:00Z,39476.76,39604.24,39445.46,39484.49,969.01970027
2022-05-05T12:00:00Z,39483.7,39550.07,38936.79,38977.12,2138.72746919
2022-05-05T14:00:00Z,38974.64,39041.83,36540.75,36913.99,12113.74252158
2022-05-05T16:00:00Z,36897.88,37323.01,36773.51,36812.36,5146.34753113
2022-05-05T18:00:00Z,36806.5,36825.95,35538.6,36325.15,8674.85034056
2022-05-05T20:00:00Z,36301.1,36593.51,36126.27,36445.39,2963.43332127
2022-05-05T22:00:00Z,36450.68,36589.31,36203.05,36541.63,2439.2769606
2022-05-06T00:00:00Z,36540.54,36652.28,36143.68,36295.27,2235.46806069
2022-05-06T02:00:00Z,36297.29,36533.82,36295.13,36435.1,2218.39827758
2022-05-06T04:00:00Z,36435.36,36488.52,36277.97,36484.84,1661.74112585
2022-05-06T06:00:00Z,36486.49,36528.26,35828.94,36368.65,3085.65831763
2022-05-06T08:00:00Z,36357.73,36501.73,36153.7,36393.2,2956.53259847
2022-05-06T10:00:00Z,36393.41,36416.09,35581.13,35780.04,4080.45257235
2022-05-06T12:00:00Z,35778.09,36317.4,35264.49,35673.68,6044.65683998
2022-05-06T14:00:00Z,35663.91,36409.32,35584.42,35983.96,5599.31258797
2022-05-06T16:00:00Z,35983.34,36222.63,35829.31,35888.32,2846.05495293
2022-05-06T18:00:00Z,35887.2,36148.47,35816.57,35993.07,2834.82437651
2022-05-06T20:00:00Z,35990.31,36111.42,35863.75,35959.89,1133.48411015
2022-05-06T22:00:00Z,35959.05,36105.54,35884.69,36010.24,915.2401651
2022-05-07T00:00:00Z,36010.16,36057.59,35915.46,36008.58,884.09814486
2022-05-07T02:00:00Z,36007.56,36011.12,35757.5,35797.13,784.54276771
2022-05-07T04:00:00Z,35805.35,35881.52,35715.11,35881.52,847.34316573
2022-05-07T06:00:00Z,35887.92,35939.63,35772.17,35907.74,695.55270583
2022-05-07T08:00:00Z,35907.59,36052.16,35874.88,35967.53,745.19671767
2022-05-07T10:00:00Z,35971.3,36116.45,35942.77,36041.9,806.16088743
2022-05-07T12:00:00Z,36045.92,36045.92,35859.24,35894.11,883.59728082
2022-05-07T14:00:00Z,35893.77,36066.01,35878.11,35955.22,791.67304775
2022-05-07T16:00:00Z,35956.16,35971.32,35855.76,35874.25,839.20216039
2022-05-07T18:00:00Z,35873.64,35988.2,35845.91,35862.18,793.36617801
