date,open,high,low,close,volume
2022-09-20T04:00:00Z,19368.79,19369.74,19275.86,19329.77,740.68105949
2022-09-20T05:00:00Z,19330.21,19427.44,19323.77,19378.18,597.59671114
2022-09-20T06:00:00Z,19377.82,19402.56,19314.8,19385.23,537.3163739
2022-09-20T07:00:00Z,19385.98,19577.26,19246.82,19361.46,1627.07898668
2022-09-20T08:00:00Z,19363.75,19420.63,19297.1,19306.52,1090.28156764
2022-09-20T09:00:00Z,19306.54,19326.36,19160.86,19229.4,1085.41908657
2022-09-20T10:00:00Z,19224.73,19314.83,19177.83,19312.02,731.69143627
2022-09-20T11:00:00Z,19301.31,19335.19,19205.49,19220.49,1151.79624256
2022-09-20T12:00:00Z,19216.13,19220.86,19052.94,19123.65,2160.58189082
2022-09-20T13:00:00Z,19123.17,19133.48,18776.1,18914.78,3348.66429504
2022-09-20T14:00:00Z,18915.74,19104.35,18876.64,19068.28,3214.93303103
2022-09-20T15:00:00Z,19070.0,19260.41,18996.15,19240.6,1653.7858412
2022-09-20T16:00:00Z,19238.96,19321.82,18973.05,19108.13,2094.00745527
2022-09-20T17:00:00Z,19103.25,19109.06,18725.93,18768.38,2163.38974497
2022-09-20T18:00:00Z,18767.55,19011.85,18761.84,18978.45,1754.22188167
2022-09-20T19:00:00Z,18979.38,19099.84,18957.32,18989.24,1523.97750279
2022-09-20T20:00:00Z,18994.18,19080.69,18945.74,18970.78,1083.45099698
2022-09-20T21:00:00Z,18973.93,19090.48,18881.58,18888.16,1255.34480412
2022-09-20T22:00:00Z,18884.0,18964.5,18843.59,18962.47,1466.01024011
2022-09-20T23:00:00Z,18961.15,18968.1,18793.52,18876.62,1241.49754154
2022-09-21T00:00:00Z,18875.49,18957.38,18838.92,18935.07,1174.34034407
2022-09-21T01:00:00Z,18936.42,18964.73,18879.12,18889.49,765.0187778
2022-09-21T02:00:00Z,18889.19,19055.27,18886.79,19015.64,929.51734046
2022-09-21T03:00:00Z,19015.08,19030.65,18986.41,19026.67,683.33944799
2022-09-21T04:00:00Z,19023.59,19030.7,18966.81,19000.71,504.53506711
2022-09-21T05:00:00Z,19005.74,19124.24,18911.59,18923.17,912.90335276
2022-09-21T06:00:00Z,18922.28,18985.47,18797.45,18872.38,1809.8558858
2022-09-21T07:00:00Z,18873.08,18969.36,18804.45,18947.18,1125.12277517
2022-09-21T08:00:00Z,18947.38,18948.63,18830.05,18880.18,933.49668226
2022-09-21T09:00:00Z,18874.97,19022.68,18848.78,18998.4,947.35935144
2022-09-21T10:00:00Z,18997.05,19149.9,18947.35,19102.29,1431.35857542
2022-09-21T11:00:00Z,19107.03,19200.63,19086.82,19165.9,1243.52825072
2022-09-21T12:00:00Z,19165.18,19277.19,19122.51,19247.44,1437.41774047
2022-09-21T13:00:00Z,19249.67,19342.11,19227.93,19275.72,2174.48271354
2022-09-21T14:00:00Z,19274.4,19473.26,19213.21,19249.11,2653.94168773
2022-09-21T15:00:00Z,19252.57,19313.91,19091.81,19192.85,2005.67660709
2022-09-21T16:00:00Z,19193.18,19356.47,19175.8,19241.69,1293.63336362
2022-09-21T17:00:00Z,19240.4,19814.22,19233.42,19781.8,3260.73778804
2022-09-21T18:00:00Z,19803.72,19910.47,18640.25,19625.97,15273.37753514
2022-09-21T19:00:00Z,19638.9,19694.33,18997.13,19006.18,6905.45860605
2022-09-21T20:00:00Z,19002.04,19068.66,18846.37,18920.25,2472.99090387
2022-09-21T21:00:00Z,18918.79,18918.79,18351.29,18469.96,4538.30979687
2022-09-21T22:00:00Z,18465.69,18494.1,18151.31,18487.8,6358.11692233
2022-09-21T23:00:00Z,18487.38,18573.04,18430.24,18456.46,2668.65965226
2022-09-22T00:00:00Z,18463.28,18545.84,18366.56,18392.63,1996.66889622
2022-09-22T01:00:00Z,18389.45,18525.65,18368.31,18513.8,1546.9594876
2022-09-22T02:00:00Z,18512.24,18767.63,18487.46,18741.6,1949.36426126
2022-09-22T03:00:00Z,18741.32,18780.76,18646.31,18689.01,1493.86877592
2022-09-22T04:00:00Z,18696.94,18800.94,18670.09,18705.75,1279.09425872
2022-09-22T05:00:00Z,18704.77,18727.08,18625.2,18667.64,1274.24763211
2022-09-22T06:00:00Z,18669.98,18873.74,18666.24,18772.35,2095.72490045
2022-09-22T07:00:00Z,18766.26,18963.43,18733.14,18938.48,1887.75886598
2022-09-22T08:00:00Z,18936.03,19279.34,18915.54,19217.38,2636.12813186
2022-09-22T09:00:00Z,19219.44,19234.54,19098.34,19179.72,1838.62865603
2022-09-22T10:00:00Z,19184.89,19234.81,19080.41,19145.69,1289.08799991
2022-09-22T11:00:00Z,19147.55,19268.33,19031.64,19228.16,2360.53266095
2022-09-22T12:00:00Z,19231.69,19307.86,19148.78,19209.63,2539.56646968
2022-09-22T13:00:00Z,19204.55,19217.11,18894.89,18910.29,3553.94157041
2022-09-22T14:00:00Z,18906.44,19067.03,18854.9,18881.29,3089.47110986
2022-09-22T15:00:00Z,18876.61,19020.89,18797.74,18986.4,2296.02433498
2022-09-22T16:00:00Z,18988.19,19088.35,18788.14,19039.73,2751.67910006
2022-09-22T17:00:00Z,19038.71,19114.65,18951.19,19070.96,2135.71762286
2022-09-22T18:00:00Z,19071.45,19210.15,18971.33,19187.54,2307.77868594
2022-09-22T19:00:00Z,19195.53,19491.94,19194.4,19311.22,3238.80643791
2022-09-22T20:00:00Z,19316.1,19358.05,19245.32,19249.35,1043.80375583
2022-09-22T21:00:00Z,19249.76,19284.86,19167.99,19175.84,761.74775383
2022-09-22T22:00:00Z,19181.64,19428.46,19176.4,19397.6,2728.24999671
2022-09-22T23:00:00Z,19396.77,19517.69,19368.02,19403.42,2030.9419141
2022-09-23T00:00:00Z,19405.34,19462.38,19306.61,19308.3,1176.52737608
2022-09-23T01:00:00Z,19317.39,19376.88,19227.82,19356.41,815.53946685
2022-09-23T02:00:00Z,19355.7,19360.32,19234.76,19297.52,698.79806793
2022-09-23T03:00:00Z,19314.11,19448.65,19281.11,19386.97,1034.35916962
2022-09-23T04:00:00Z,19395.38,19491.02,19318.62,19421.9,1355.88217935
2022-09-23T05:00:00Z,19418.02,19461.84,19360.17,19366.51,878.28993092
2022-09-23T06:00:00Z,19357.65,19414.86,19318.03,19334.98,826.04267873
2022-09-23T07:00:00Z,19326.94,19328.21,19203.39,19219.9,1294.56364603
2022-09-23T08:00:00Z,19219.92,19266.2,19031.6,19068.23,1338.56745842
2022-09-23T09:00:00Z,19065.03,19142.59,18971.1,19084.46,1124.27791438
2022-09-23T10:00:00Z,19082.3,19113.72,18928.5,18959.27,1279.59529353
2022-09-23T11:00:00Z,18962.31,18982.37,18837.28,18856.9,1399.46275
2022-09-23T12:00:00Z,18852.48,18951.46,18831.05,18896.91,1606.76353841
2022-09-23T13:00:00Z,18894.04,19071.2,18630.48,18636.08,3136.52837149
2022-09-23T14:00:00Z,18632.52,18743.2,18536.25,18675.54,3130.5638463
2022-09-23T15:00:00Z,18672.81,18852.88,18592.94,18715.85,1797.62633709
2022-09-23T16:00:00Z,18713.13,18786.22,18575.8,18766.88,1943.90678708
2022-09-23T17:00:00Z,18761.25,18848.44,18640.33,18771.93,1856.78790797
2022-09-23T18:00:00Z,18765.13,18826.43,18623.08,18638.14,2906.77224659
2022-09-23T19:00:00Z,18635.67,18828.28,18628.79,18814.38,2782.19712998
2022-09-23T20:00:00Z,18813.17,18953.09,18812.41,18851.27,1040.08731335
2022-09-23T21:00:00Z,18854.23,19032.82,18806.56,19012.8,1179.60968449
2022-09-23T22:00:00Z,19012.55,19339.27,18998.46,19337.04,3707.40696337
2022-09-23T23:00:00Z,19337.74,19397.34,19237.31,19289.97,1926.21715783
2022-09-24T00:00:00Z,19288.92,19307.06,19077.19,19145.42,1435.09178823
2022-09-24T01:00:00Z,19146.2,19218.6,19078.56,19115.65,812.04787824
2022-09-24T02:00:00Z,19120.46,19190.56,19079.88,19128.22,1020.07739715
2022-09-24T03:00:00Z,19127.12,19148.07,19035.94,19125.99,1019.71924698
2022-09-24T04:00:00Z,19127.09,19180.69,19085.09,19164.21,861.25107663
2022-09-24T05:00:00Z,19167.01,19171.72,19099.45,19138.54,883.4583349
2022-09-24T06:00:00Z,19142.43,19157.42,19060.77,19084.24,652.26862147
2022-09-24T07:00:00Z,19081.24,19082.95,18931.87,18996.4,1153.24640284
2022-09-24T08:00:00Z,18992.74,19079.58,18946.15,19078.39,1058.02215099
2022-09-24T09:00:00Z,19081.71,19111.24,18969.24,19029.37,646.11660588
2022-09-24T10:00:00Z,19031.57,19063.91,18981.56,19036.0,539.75527378
2022-09-24T11:00:00Z,19038.87,19092.36,19005.14,19054.9,576.36547057
2022-09-24T12:00:00Z,19053.19,19194.33,19052.79,19156.6,878.00124707
2022-09-24T13:00:00Z,19154.99,19214.01,19112.37,19124.11,910.50744729
2022-09-24T14:00:00Z,19122.29,19137.85,19062.47,19087.84,940.73729933
2022-09-24T15:00:00Z,19088.01,19120.52,19020.38,19119.54,904.85122839
2022-09-24T16:00:00Z,19123.75,19186.34,19087.06,19096.27,764.81996963
2022-09-24T17:00:00Z,19098.27,19174.19,19059.28,19085.71,635.85879111
2022-09-24T18:00:00Z,19083.11,19132.76,19057.31,19128.81,500.17726185
2022-09-24T19:00:00Z,19127.56,19131.95,19091.75,19108.24,516.17778182
2022-09-24T20:00:00Z,19107.32,19152.4,19084.82,19145.1,653.26884615
2022-09-24T21:00:00Z,19142.96,19149.0,18856.9,18951.12,1149.74743295
2022-09-24T22:00:00Z,18945.15,18947.72,18814.81,18887.99,2323.46656288
2022-09-24T23:00:00Z,18886.15,18948.85,18866.15,18924.36,1104.77667674
2022-09-25T00:00:00Z,18922.73,18981.44,18917.93,18964.64,707.54596892
2022-09-25T01:00:00Z,18964.13,18990.96,18921.04,18976.33,492.50298814
2022-09-25T02:00:00Z,18977.09,18981.07,18922.55,18951.54,607.94410251
2022-09-25T03:00:00Z,18955.34,19054.89,18936.52,19051.77,742.88112484
2022-09-25T04:00:00Z,19051.43,19065.82,19007.04,19010.12,269.86423399
2022-09-25T05:00:00Z,19010.26,19034.87,18944.86,18999.62,488.39276764
2022-09-25T06:00:00Z,18998.99,19062.56,18987.74,19026.83,326.2593772
2022-09-25T07:00:00Z,19025.28,19124.41,19010.11,19100.37,754.92450252
2022-09-25T08:00:00Z,19101.17,19120.38,19079.73,19085.0,318.88193419
2022-09-25T09:00:00Z,19085.23,19091.58,19034.22,19042.37,221.66690207
2022-09-25T10:00:00Z,19041.75,19097.04,18990.05,19072.77,432.99890837
2022-09-25T11:00:00Z,19076.19,19176.25,19073.97,19122.01,601.68457983
2022-09-25T12:00:00Z,19121.88,19140.56,19059.68,19088.42,459.08772952
2022-09-25T13:00:00Z,19085.33,19085.33,18875.62,18933.18,1103.30308623
2022-09-25T14:00:00Z,18933.42,18955.16,18851.47,18919.1,646.29641318
2022-09-25T15:00:00Z,18917.44,19009.44,18916.14,18993.79,501.28883265
2022-09-25T16:00:00Z,18989.89,19122.07,18956.69,18962.53,900.76643093
2022-09-25T17:00:00Z,18968.51,19032.81,18877.54,19005.34,971.05325989
2022-09-25T18:00:00Z,19005.02,19013.31,18871.47,18938.97,867.01567351
2022-09-25T19:00:00Z,18938.47,18990.97,18871.05,18916.55,619.20942601
2022-09-25T20:00:00Z,18917.54,18950.88,18887.73,18904.08,511.43941663
2022-09-25T21:00:00Z,18901.23,18935.06,18720.41,18744.4,1313.9498086
2022-09-25T22:00:00Z,18742.0,18898.79,18636.47,18786.95,3148.99804478
2022-09-25T23:00:00Z,18787.65,18842.72,18735.83,18808.52,2371.08718549
2022-09-26T00:00:00Z,18807.41,18929.21,18748.12,18769.74,2480.29037445
2022-09-26T01:00:00Z,18770.72,18909.18,18725.94,18878.63,2401.9739449
2022-09-26T02:00:00Z,18876.67,18934.44,18847.81,18854.06,1482.70785236
2022-09-26T03:00:00Z,18855.38,18942.85,18833.39,18874.29,921.09275004
2022-09-26T04:00:00Z,18871.23,18917.86,18804.65,18811.66,747.21721371
2022-09-26T05:00:00Z,18810.79,18819.81,18749.06,18779.85,1123.62828693
2022-09-26T06:00:00Z,18776.33,18822.71,18699.61,18706.05,1341.76059988
2022-09-26T07:00:00Z,18701.75,18929.9,18689.95,18913.14,2205.9277939
2022-09-26T08:00:00Z,18916.19,19285.16,18906.41,19277.54,2479.34609631
2022-09-26T09:00:00Z,19282.59,19311.08,19067.71,19082.19,1983.63033928
2022-09-26T10:00:00Z,19091.31,19177.41,19033.08,19089.46,1359.5188071
2022-09-26T11:00:00Z,19098.99,19116.16,18811.41,18876.33,1702.15469963
2022-09-26T12:00:00Z,18875.43,19133.5,18822.27,19098.48,1730.67865685
2022-09-26T13:00:00Z,19093.92,19233.0,19032.31,19195.25,2735.54284343
2022-09-26T14:00:00Z,19195.44,19275.18,19119.03,19136.72,2211.30422733
2022-09-26T15:00:00Z,19138.65,19142.71,18980.21,19110.15,2788.57168429
2022-09-26T16:00:00Z,19110.56,19119.74,18970.71,19082.44,1841.20741532
2022-09-26T17:00:00Z,19084.12,19143.68,19006.54,19111.43,1792.97128496
2022-09-26T18:00:00Z,19110.47,19215.93,19075.03,19179.04,1973.27523101
2022-09-26T19:00:00Z,19177.61,19263.6,19126.06,19199.51,1952.81622075
2022-09-26T20:00:00Z,19202.42,19206.05,19110.38,19113.48,923.09059203
2022-09-26T21:00:00Z,19114.2,19142.85,19080.21,19095.99,597.65460468
2022-09-26T22:00:00Z,19095.34,19176.81,19081.42,19127.65,1235.7201799
2022-09-26T23:00:00Z,19128.74,19244.36,19119.37,19227.65,1372.95207667
2022-09-27T00:00:00Z,19229.51,19368.99,19191.26,19341.96,2592.95006757
2022-09-27T01:00:00Z,19346.53,19876.35,19342.3,19766.35,4635.07378487
2022-09-27T02:00:00Z,19766.8,20074.05,19675.92,20061.42,2988.78886738
2022-09-27T03:00:00Z,20069.55,20285.02,19955.75,20100.79,4710.89074201
2022-09-27T04:00:00Z,20098.67,20131.62,19992.62,20048.29,2321.60001051
2022-09-27T05:00:00Z,20051.35,20216.96,19965.54,20207.29,1827.04713439
2022-09-27T06:00:00Z,20206.35,20339.29,20142.68,20197.23,2491.70876359
2022-09-27T07:00:00Z,20196.11,20283.34,20172.46,20183.96,1730.15964701
2022-09-27T08:00:00Z,20181.66,20224.68,20110.52,20143.41,1825.73465763
2022-09-27T09:00:00Z,20142.34,20204.61,20093.27,20179.59,1462.10886376
2022-09-27T10:00:00Z,20183.94,20272.18,20180.4,20220.33,1805.77528742
2022-09-27T11:00:00Z,20222.42,20326.23,20178.54,20233.4,2252.21556551
2022-09-27T12:00:00Z,20228.44,20379.09,20211.37,20282.3,3115.12884639
2022-09-27T13:00:00Z,20274.09,20340.47,20100.55,20189.53,4755.87704504
2022-09-27T14:00:00Z,20193.21,20236.79,20077.11,20207.9,4055.25356865
2022-09-27T15:00:00Z,20205.4,20247.51,19869.8,19882.57,3674.50171214
2022-09-27T16:00:00Z,19884.12,19942.61,18922.98,19118.38,6832.19426228
2022-09-27T17:00:00Z,19105.1,19108.11,18871.4,18960.6,4031.90709394
2022-09-27T18:00:00Z,18957.69,19157.84,18826.44,19148.18,2971.65696559
2022-09-27T19:00:00Z,19145.91,19176.96,18970.34,19080.3,2283.41608909
2022-09-27T20:00:00Z,19070.81,19099.4,18954.1,19072.29,1470.89978716
2022-09-27T21:00:00Z,19073.77,19075.61,18935.05,18993.48,1106.17425647
2022-09-27T22:00:00Z,18987.34,19092.34,18928.56,19078.29,1894.2057921
2022-09-27T23:00:00Z,19075.52,19157.99,19070.12,19081.15,1313.8957789
2022-09-28T00:00:00Z,19082.54,19232.24,19071.74,19094.73,2355.4773051
2022-09-28T01:00:00Z,19100.19,19146.33,18940.36,19000.62,2565.55383024
2022-09-28T02:00:00Z,19000.22,19006.83,18478.88,18628.9,4839.28901765
2022-09-28T03:00:00Z,18630.12,18774.31,18627.06,18744.24,2014.12543055
2022-09-28T04:00:00Z,18744.69,18822.94,18713.33,18766.04,1346.77416074
2022-09-28T05:00:00Z,18761.49,18829.05,18666.75,18821.48,1317.3586084
2022-09-28T06:00:00Z,18822.17,18879.29,18690.28,18701.7,1471.45027161
2022-09-28T07:00:00Z,18701.36,18805.52,18622.53,18783.17,2054.53687255
2022-09-28T08:00:00Z,18782.88,18793.66,18697.75,18738.23,1161.64511039
2022-09-28T09:00:00Z,18739.76,18744.22,18571.28,18651.82,2970.66568549
2022-09-28T10:00:00Z,18649.62,19144.91,18579.82,19003.66,5826.41842099
2022-09-28T11:00:00Z,19004.62,19029.77,18864.67,18944.29,2018.49071616
2022-09-28T12:00:00Z,18953.46,19125.82,18948.42,19072.17,2491.27962992
2022-09-28T13:00:00Z,19073.83,19199.6,19018.58,19128.65,4295.46491381
2022-09-28T14:00:00Z,19127.06,19473.71,19044.74,19383.14,4730.85867185
2022-09-28T15:00:00Z,19381.37,19499.75,19366.79,19494.9,2423.09280225
2022-09-28T16:00:00Z,19494.31,19654.66,19474.19,19504.97,3107.64765055
2022-09-28T17:00:00Z,19508.33,19602.53,19259.15,19355.49,2599.56767999
2022-09-28T18:00:00Z,19350.47,19631.93,19289.76,19557.75,2120.62688649
2022-09-28T19:00:00Z,19552.88,19654.51,19468.29,19544.13,2853.23174354
2022-09-28T20:00:00Z,19541.8,19619.6,19493.39,19563.94,1457.80142753
2022-09-28T21:00:00Z,19573.14,19773.28,19526.31,19616.32,1147.65865301
2022-09-28T22:00:00Z,19613.03,19660.78,19417.17,19486.04,1541.10864859
2022-09-28T23:00:00Z,19487.92,19554.39,19388.65,19409.26,993.50598497
2022-09-29T00:00:00Z,19406.77,19520.7,19373.22,19441.76,1285.61026431
2022-09-29T01:00:00Z,19433.77,19595.57,19428.93,19499.42,1211.29001443
2022-09-29T02:00:00Z,19498.74,19522.63,19285.88,19436.4,1565.08222356
2022-09-29T03:00:00Z,19430.87,19534.1,19391.76,19506.73,897.82823415
2022-09-29T04:00:00Z,19507.85,19625.38,19500.9,19591.67,819.2523317
2022-09-29T05:00:00Z,19587.7,19592.02,19417.06,19444.35,1072.30572587
2022-09-29T06:00:00Z,19450.76,19451.04,19298.67,19378.51,1777.89209712
2022-09-29T07:00:00Z,19384.08,19402.51,19271.06,19359.9,1940.0428615
2022-09-29T08:00:00Z,19356.91,19399.39,19304.0,19343.66,1006.97814469
2022-09-29T09:00:00Z,19346.63,19502.14,19330.06,19477.77,1237.8541873
2022-09-29T10:00:00Z,19482.01,19487.04,19414.06,19440.96,809.759838
2022-09-29T11:00:00Z,19446.42,19544.98,19387.28,19470.06,1203.57467091
2022-09-29T12:00:00Z,19468.96,19475.17,19126.42,19206.11,3090.66356569
2022-09-29T13:00:00Z,19208.12,19356.83,18923.55,19001.23,3624.27223914
2022-09-29T14:00:00Z,18994.28,19257.04,18847.74,19191.58,3827.11088838
2022-09-29T15:00:00Z,19195.29,19331.29,19178.06,19292.35,2649.65327641
2022-09-29T16:00:00Z,19288.59,19641.12,19153.18,19451.4,3333.74845038
2022-09-29T17:00:00Z,19454.89,19524.36,19264.81,19267.34,2379.82781253
2022-09-29T18:00:00Z,19264.82,19418.86,19124.5,19298.95,2743.17979486
2022-09-29T19:00:00Z,19305.13,19481.84,19303.22,19404.46,2812.2205024
2022-09-29T20:00:00Z,19406.29,19536.14,19385.41,19507.08,1252.56893024
2022-09-29T21:00:00Z,19505.09,19519.06,19424.55,19431.08,582.6135732
2022-09-29T22:00:00Z,19432.29,19525.57,19422.17,19456.45,1047.38065798
2022-09-29T23:00:00Z,19459.72,19613.62,19436.96,19594.92,1083.09875081
2022-09-30T00:00:00Z,19596.28,19695.07,19444.95,19546.92,1862.064662
2022-09-30T01:00:00Z,19546.66,19547.1,19452.12,19508.57,1080.34032178
2022-09-30T02:00:00Z,19508.32,19509.13,19356.01,19366.69,1156.02709336
2022-09-30T03:00:00Z,19369.41,19419.68,19314.6,19398.92,864.95605421
2022-09-30T04:00:00Z,19398.79,19464.15,19393.44,19431.11,440.40844767
2022-09-30T05:00:00Z,19431.29,19496.18,19429.04,19448.03,645.92720711
2022-09-30T06:00:00Z,19450.28,19499.91,19403.78,19448.57,684.65746759
2022-09-30T07:00:00Z,19448.68,19636.38,19446.02,19580.62,2403.33531509
2022-09-30T08:00:00Z,19575.92,19632.22,19532.99,19628.46,913.62223229
2022-09-30T09:00:00Z,19629.62,19630.62,19501.31,19524.63,1526.93643246
2022-09-30T10:00:00Z,19530.42,19561.03,19449.9,19484.78,1001.58297636
2022-09-30T11:00:00Z,19490.71,19521.17,19407.36,19434.15,1081.72129074
2022-09-30T12:00:00Z,19436.57,19501.18,19154.78,19297.8,4808.69668555
2022-09-30T13:00:00Z,19297.33,19482.94,19242.07,19474.16,2784.78919531
2022-09-30T14:00:00Z,19476.74,20045.2,19442.78,19996.05,6690.85741498
2022-09-30T15:00:00Z,20002.9,20177.32,19700.25,19757.07,3793.42564569
2022-09-30T16:00:00Z,19746.43,19864.64,19573.87,19713.99,2477.43268568
2022-09-30T17:00:00Z,19711.0,19812.78,19609.41,19684.94,2079.56093917
2022-09-30T18:00:00Z,19682.48,19831.55,19622.01,19667.54,1966.87519997
2022-09-30T19:00:00Z,19668.95,19771.75,19479.08,19489.18,2759.34244011
2022-09-30T20:00:00Z,19484.56,19539.35,19359.11,19421.41,2561.60214339
2022-09-30T21:00:00Z,19420.08,19422.48,19291.25,19362.0,1528.78841488
2022-09-30T22:00:00Z,19355.8,19400.76,19242.78,19388.38,1115.10849426
2022-09-30T23:00:00Z,19383.95,19481.96,19364.35,19426.02,650.06506972
2022-10-01T00:00:00Z,19423.86,19484.26,19356.87,19400.64,779.70789239
2022-10-01T01:00:00Z,19396.8,19431.28,19371.78,19424.91,386.92932445
2022-10-01T02:00:00Z,19424.66,19432.68,19387.62,19415.07,366.80920594
2022-10-01T03:00:00Z,19415.23,19436.04,19368.27,19416.22,254.02419026
2022-10-01T04:00:00Z,19417.04,19419.65,19379.08,19408.77,332.51895539
2022-10-01T05:00:00Z,19409.51,19416.87,19275.09,19325.61,481.69900408
2022-10-01T06:00:00Z,19318.62,19325.9,19274.34,19293.9,375.7032724
2022-10-01T07:00:00Z,19294.1,19336.45,19267.45,19315.03,356.70169687
2022-10-01T08:00:00Z,19313.93,19348.72,19311.89,19335.51,341.52243464
2022-10-01T09:00:00Z,19336.03,19362.37,19310.97,19331.56,183.21269525
2022-10-01T10:00:00Z,19333.11,19362.94,19295.61,19326.9,220.36443112
2022-10-01T11:00:00Z,19328.93,19345.97,19169.03,19313.38,684.8367295
2022-10-01T12:00:00Z,19312.34,19313.59,19239.92,19298.85,384.45537517
2022-10-01T13:00:00Z,19290.21,19394.64,19282.63,19335.19,430.10201629
2022-10-01T14:00:00Z,19336.63,19347.18,19294.72,19324.79,427.32757857
2022-10-01T15:00:00Z,19324.4,19361.58,19308.97,19329.47,489.74680452
2022-10-01T16:00:00Z,19329.73,19349.85,19250.67,19295.04,643.47444014
2022-10-01T17:00:00Z,19295.17,19319.99,19252.16,19278.83,466.57397513
2022-10-01T18:00:00Z,19279.31,19309.03,19212.74,19301.99,392.43455098
2022-10-01T19:00:00Z,19302.53,19320.97,19223.02,19271.18,454.73100144
2022-10-01T20:00:00Z,19269.47,19279.0,19210.0,19254.01,446.13498366
2022-10-01T21:00:00Z,19252.57,19313.22,19246.71,19290.81,302.39469392
2022-10-01T22:00:00Z,19290.71,19339.33,19273.31,19327.35,453.84057236
2022-10-01T23:00:00Z,19327.69,19342.5,19294.86,19315.3,221.44310761
2022-10-02T00:00:00Z,19313.69,19328.19,19245.72,19279.9,308.0370467
2022-10-02T01:00:00Z,19279.44,19311.59,19261.94,19310.13,264.535673
2022-10-02T02:00:00Z,19311.76,19345.71,19307.99,19318.56,226.29197032
2022-10-02T03:00:00Z,19319.94,19333.18,19290.05,19311.45,232.72431547
2022-10-02T04:00:00Z,19312.12,19334.15,19299.75,19332.68,145.65408721
2022-10-02T05:00:00Z,19331.43,19393.55,19306.21,19333.76,348.43546306
2022-10-02T06:00:00Z,19331.96,19373.58,19274.03,19279.36,310.4811849
2022-10-02T07:00:00Z,19280.5,19306.97,19235.4,19286.78,283.8674219
2022-10-02T08:00:00Z,19284.27,19299.14,19257.44,19280.08,154.65030305
2022-10-02T09:00:00Z,19280.48,19292.42,19229.2,19262.57,199.14943026
2022-10-02T10:00:00Z,19262.06,19263.37,19042.44,19104.89,1243.82574095
2022-10-02T11:00:00Z,19101.54,19263.17,19095.02,19197.2,662.54887718
2022-10-02T12:00:00Z,19192.91,19245.27,19139.15,19163.83,621.09946348
2022-10-02T13:00:00Z,19153.81,19191.9,19131.28,19162.7,568.78327207
